HSPA5	-0.758028908841427
SESTD1	-0.757943278078053
COL5A2	-0.757942810301625
IFT57	-0.757832604883081
PINLYP	-0.757826342349749
SIGLEC17P	-0.757702096909201
FKBP9	-0.757567145631974
KIZ	-0.757347156645873
AC007622.2	-0.757214423814758
YWHAG	-0.757031330898758
STOX1	-0.756823121400912
EXOSC8	-0.756456857005845
DISC1	-0.756310587670316
C3orf62	-0.755767380480953
PDPK2P	-0.755619503403949
RBM39	-0.755104340757959
ETFB	-0.755090323421002
ZNF547	-0.754791968823828
SIKE1	-0.754329069093202
TAMM41	-0.754224189129716
MIR222HG	-0.754048491046349
ULK4	-0.753552421131784
PDE8A	-0.753494360201347
TMEM63C	-0.753432291347509
AC092802.2	-0.753362942423433
KIAA1549	-0.75324461445613
IGHV4-4	-0.753227086643729
MRPS24	-0.752805023090119
AP000873.2	-0.752782875737582
NSD3	-0.752624334890184
ZNF484	-0.752493892746299
PPCS	-0.75241660295477
TUBA3E	-0.752345882097613
ANKMY2	-0.7521146962542
STRADB	-0.7520611781691
MIA2	-0.751468661925987
SPTAN1	-0.75082675958023
ATR	-0.75080347261251
GALNT12	-0.750734554273053
GTF2E1	-0.750660062595468
STAG3	-0.750549192200953
ZNF416	-0.750368417561705
AC010226.1	-0.750294586159354
RYK	-0.750180738313436
CAPN2	-0.749900372169436
RNASEH2B	-0.749447178639898
TBX21	-0.749140451034005
AP001636.1	-0.749009091152525
RELL2	-0.748780310673337
EYA3	-0.748685013679943
DNAH10	-0.748671246582288
GTF2H2B	-0.748660604276473
AP001628.1	-0.748614320562341
LINC01089	-0.748567966044332
POLH	-0.748094781434019
HSF1	-0.747932626817459
AC012557.1	-0.747872253288164
IQCH-AS1	-0.747715204695035
CCDC183-AS1	-0.747714944767737
ACTR3	-0.747433372979356
NAA50	-0.747270655935076
FAM118B	-0.747256210854249
JAK1	-0.746893164997274
PCNX3	-0.746641717319093
KLHL24	-0.746378961819875
CHADL	-0.746186162580563
FLVCR2	-0.745746085026216
MIR590	-0.745665346518171
SOCS4	-0.745635559408719
AC133134.1	-0.74493978261296
WNT1	-0.744601190638927
UBA6	-0.744405363492685
DALRD3	-0.744256245240529
IGLC7	-0.744232494625455
AC011815.2	-0.744202457592936
DCLRE1A	-0.744199907317039
ZSCAN21	-0.743764536022034
AC139530.1	-0.743604163452246
AL450405.1	-0.743556879868731
GRK4	-0.743484223696772
AC009088.1	-0.743149312148091
FOXD2-AS1	-0.74298605909615
TRIM52	-0.742926259540195
CD3EAP	-0.742815401390492
ZNF578	-0.742584168442824
RNF169	-0.742541023387582
ANOS2P	-0.742466267526256
EML3	-0.742450586508511
AC009120.3	-0.742348128704646
AL603783.1	-0.742117248642345
CICP14	-0.74155302850805
GAS7	-0.741491178395984
HPF1	-0.741454944253197
WDR36	-0.741206092808676
AL627422.2	-0.741102407545614
AC091180.5	-0.740877839784693
USF3	-0.740603860419537
MAU2	-0.740587606006181
DENND2C	-0.740572493673725
AC074141.1	-0.740532948443993
RPL23AP42	-0.740473802041902
RPS6KC1	-0.740011349484797
PAPSS2	-0.739592544029021
NKAP	-0.739227777000624
ZNF610	-0.73921266527037
EDRF1	-0.738771856274621
AL354696.2	-0.738650951163979
LINC02362	-0.738597495457291
DOCK11	-0.738439470509599
ATG3	-0.738362286141943
AL161909.1	-0.73834961754118
RAB4A	-0.738243264075581
RPF1	-0.737457453508592
ACOT4	-0.736927796736018
BMP4	-0.736771866330085
MTSS1	-0.736731613916077
MRPS18A	-0.736235834986806
MAP2K7	-0.736212550561411
IL4R	-0.73605254501441
AL162253.2	-0.735918244537962
EBLN3P	-0.735800340614801
LINC02245	-0.735595851907795
KATNAL1	-0.735341723297559
SIAH1	-0.735337209597485
AC084018.2	-0.735318460298875
HNRNPU	-0.735239540541947
AGAP14P	-0.734909202234076
FP671120.6	-0.734774843295627
AC021739.2	-0.734768035982382
TM9SF2	-0.734728490674241
AP001372.2	-0.73467149097588
CCP110	-0.734548151456153
TIRAP	-0.734459689125525
MIRLET7BHG	-0.734095803463312
TMEM184A	-0.733996050913926
SPTY2D1	-0.733822917194265
USP30	-0.733546579965619
ZNF429	-0.733336318750461
TIMM23B-AGAP6	-0.732938806466074
PEG13	-0.732669942912077
MSANTD4	-0.732120939200626
TPCN2	-0.731983641425568
SAP30	-0.73072477018481
BCO2	-0.73071856598793
GCA	-0.730666157537206
TCTN1	-0.730573495674518
PDS5B	-0.730564703137796
DMAP1	-0.73041323277411
USPL1	-0.729711588114883
RNF20	-0.729636736808408
PCGF1	-0.729517252628412
RPL13AP20	-0.729446190380945
PIEZO2	-0.72931946637276
NTRK1	-0.729144258773493
WDR5B	-0.728969426334266
KHNYN	-0.728811028534358
IGKV1-17	-0.728745952002514
USP27X-AS1	-0.728701117063452
AC021087.2	-0.728401502219471
GSK3A	-0.728294289056908
PIP5KL1	-0.728269512197417
GANC	-0.72824475526668
CALCRL	-0.728205915230548
NFXL1	-0.727837525285979
MALT1	-0.727831162880611
AMY2B	-0.727802790279797
UMODL1	-0.727522311576185
PPP2R1A	-0.727470848553804
AC097382.3	-0.727266142144987
N4BP2	-0.726932927660755
AC004253.1	-0.726924857696261
CCN2	-0.726916555260555
RPL9P7	-0.726719327834531
STS	-0.726585395861705
SOX6	-0.726466519017354
AC083873.1	-0.726436893401236
PDCD2	-0.726427411115243
KMT2C	-0.72619675000891
PNO1	-0.725969881111986
EFCAB5	-0.725382828098423
DNAJC17	-0.725321050839498
AL691432.4	-0.725238838924801
SLC9A3	-0.725204175455606
RNF135	-0.725102726131495
PSMC6	-0.724534162229308
AGO1	-0.72440070104927
AL158206.1	-0.724042534793647
USP28	-0.723927296810923
AC135050.1	-0.723900792829571
ZNF90	-0.723774273231535
LINC02447	-0.723732706235666
PRR14	-0.723493314894167
SHARPIN	-0.723358181310112
NUCKS1	-0.723277871138117
BX539320.1	-0.723093807133898
LPP	-0.722554231144346
MAPRE3	-0.722368114490065
PKD1P5	-0.721903922097672
SIK1	-0.72183330281356
RN7SL3	-0.72172440067629
SPATA25	-0.721433936720071
ZNF408	-0.721052570681969
RN7SL832P	-0.720909521878049
NPIPA5	-0.720833874680958
LINC01191	-0.720605231861444
SLC35D1	-0.720604919907595
GUCA1B	-0.72013308457597
TTC30B	-0.720067291362812
EIF4HP1	-0.719925045557368
GEMIN7	-0.719895646860429
ZNF441	-0.719676358892363
GNB1	-0.719676079012571
NAXD	-0.719547684046192
RPL10AP6	-0.719363916468193
MRPS35	-0.719175595411928
KDM4D	-0.719102262914774
FCRL3	-0.718997765572955
HIF1A	-0.718987069909075
CEBPZOS	-0.718877581318853
ZNF394	-0.718356615988632
ZDHHC6	-0.718117591005045
RNGTT	-0.717787907834742
AVPI1	-0.717773527622882
SNHG14	-0.717461549669777
AC006001.3	-0.717022011300689
MIXL1	-0.716708297994345
TOP3B	-0.716625216761446
SBNO1	-0.716604535961403
MACROH2A1	-0.716584761122691
COA6-AS1	-0.716514871659435
TERF1P7	-0.716495028074418
AL353625.1	-0.716446846280102
HMGN2P4	-0.716356941349549
SLC31A2	-0.716309225052052
PNN	-0.716055976751398
PELI1	-0.715988308277713
AC016876.4	-0.715859896804241
ADAM28	-0.715455113444997
NRSN2-AS1	-0.715030913562312
NFAT5	-0.714990221326181
PRMT6	-0.714928433184192
PHF11	-0.71491562153208
DCLRE1C	-0.713939812204047
MRM1	-0.713909804300495
AC084337.1	-0.71344957039114
AC068993.1	-0.713393551582355
ARHGAP44	-0.713092719814657
RGS16	-0.712974905425905
NPM1	-0.71292309901956
HAUS6	-0.712892600363037
MRPL50	-0.712718551603936
AL157392.3	-0.712582199547448
SFXN3	-0.712326417068085
NLRC4	-0.712268903431215
AMDHD1	-0.71211608404651
WDR19	-0.711983827424481
LINC02348	-0.711932197513461
RNMT	-0.711095468168286
LST1	-0.710980616977139
AC139769.1	-0.710882568172666
NDUFA7	-0.710685023518056
CDKL1	-0.710548999663485
NIBAN3	-0.710378750905447
SNRPEP2	-0.710157419872697
AC091982.3	-0.710138390966302
AC004552.1	-0.710099291301989
AC025034.1	-0.710028161585682
FP236383.5	-0.710024192635336
ICA1L	-0.709759358270465
ZNHIT3	-0.709731794610898
AL596087.1	-0.709709243212267
GMDS	-0.709695540473986
MTMR10	-0.709629602943366
FAT1	-0.709439873078236
AL079338.1	-0.709230781692778
AC079140.2	-0.709123803251765
CCNH	-0.70906320235349
AL604028.2	-0.708911179149643
L3MBTL2	-0.708835424863146
EMC6	-0.708804614068136
EFR3A	-0.708433375598186
REM2	-0.708123614449261
RBM17	-0.708053439395408
GPR137	-0.707858553768615
AC090114.1	-0.707795186872745
ANKMY1	-0.707750627853751
ZNF599	-0.706682139222754
CCNB3	-0.70655614340942
AC092803.1	-0.706524593391377
MYO1A	-0.706482058781569
FTX	-0.706215496620399
TRMT10A	-0.706115307625781
WDSUB1	-0.705749767696969
ZNF813	-0.70570157689177
CLASRP	-0.705533337530147
LINC01678	-0.705462730822224
ATP2B1	-0.705432529646103
CCDC6	-0.705414516698708
FHIT	-0.705336275635033
TXLNGY	-0.705087516828118
NUP160	-0.705068770263237
CRYGS	-0.704778416818797
PTPMT1	-0.704770416800025
METTL6	-0.7046787099036
TIGD1	-0.704524062401666
LRRC46	-0.704355289546944
ZNF544	-0.704119445411147
LYST	-0.704092071420986
IBA57	-0.703650596017066
EIF1AX	-0.703458414706169
MSH3	-0.703398346106387
RBM15	-0.703351043180867
BIRC6	-0.703158202379722
AC139795.1	-0.703031554700521
EBI3	-0.702950859765442
AL031673.1	-0.702915778449433
PHEX	-0.702847641787682
C6orf163	-0.702539068034907
MAP3K9	-0.702357977362569
NMD3P1	-0.701696071390685
MXRA8	-0.701497554468347
GAB2	-0.701496250761051
POLR3A	-0.701045145489635
AL133227.1	-0.701018055649575
PPP1R8	-0.700607037197053
UHMK1	-0.699847003454016
CBWD4P	-0.699360557876479
SLF2	-0.699312778742681
VDAC3	-0.699288763565278
TMEM43	-0.698872531345833
MEF2C	-0.698684923344994
PPARD	-0.698639097975614
CDH13	-0.69861157214758
UCK1	-0.698406995445732
GOT1	-0.698332534730626
AL022238.2	-0.698115527945045
SMG1P7	-0.698088763178862
TMEM91	-0.698048139758774
NOTCH2	-0.698016183955306
KYNU	-0.697985763558609
RPL7AP11	-0.697877048905078
AL138921.2	-0.69736526817463
AC107027.3	-0.697326718730622
FAM24B	-0.697149185265667
EPB41	-0.697130174591236
LBX2	-0.697043397134646
AC000123.1	-0.69685022377673
LINC00526	-0.696077527118851
FBXO24	-0.696029336182479
RCAN1	-0.6958349760901
KMT2D	-0.695829748563763
AC007823.1	-0.695757264548216
RAB7A	-0.695498449425837
MFSD2A	-0.695433960031698
AHSA2P	-0.695301924490838
PLEKHF2	-0.695287386318664
GAS6-AS1	-0.694886835103601
PTPN21	-0.694879485612785
KCNS3	-0.69478039366747
PDCD4	-0.694697909791827
CNTF	-0.69434363788757
FGF22	-0.694189723016933
SURF2	-0.694064663274005
LINC01215	-0.694048007026408
RASA4	-0.694041143752185
KIAA1109	-0.694002692383843
PODXL	-0.693851712015001
WHAMMP3	-0.693328583504316
SNRPA1P1	-0.693217249115113
AUP1	-0.693145285388124
AP001636.3	-0.692714903286792
SOCS2-AS1	-0.692710432707476
AGAP1	-0.692598926706101
HOXA1	-0.69254374277049
AL049840.5	-0.692301806919414
C1orf115	-0.692048055430264
SOD2-OT1	-0.692004186505277
ZNF239	-0.691663981449321
EIF4HP2	-0.69160296401838
CDC42SE1	-0.69147281655816
UBN2	-0.691220879927988
SLC5A6	-0.691180142977393
ZFYVE27	-0.691078101198254
TMEM106A	-0.691064129625973
GCM1	-0.6909364120435
CPNE9	-0.690650753707473
EML5	-0.690077580018633
IKBKGP1	-0.689968944567636
EAF1	-0.689749299632793
GGCX	-0.689702601613624
IGKV5-2	-0.689623220514227
TSSK3	-0.689459171251749
ZNF829	-0.689378070808784
SBF2	-0.689186973805199
TTTY10	-0.689009291886172
EIF2B1	-0.688873322446664
PRPF4	-0.688844894171311
WWP2	-0.688811432663598
FGD5-AS1	-0.68862119698204
ZC3H10	-0.688602972704584
MAPK1	-0.688457035895047
HCN2	-0.688173932937733
CUTALP	-0.687865796153916
AC104794.3	-0.687720901437301
PRPF18	-0.687307112701913
SEMA7A	-0.686693079193515
GYG2-AS1	-0.68660412659206
TAF9B	-0.686545132981594
CELSR1	-0.686533207929458
HLA-C	-0.686429278993764
YBX3	-0.686279743104247
HNRNPM	-0.686203460328564
TAC4	-0.686164344710528
AKAP11	-0.68555636138097
C21orf58	-0.685526088023325
ZNF449	-0.685171168065457
TMX4	-0.685125528571246
PEAK1	-0.68505857012311
RAF1	-0.684734291864744
OAS3	-0.684718043464241
AC092279.1	-0.684507826585585
SAP30-DT	-0.684277025313647
MACROH2A2	-0.68420043897154
KIAA1328	-0.683975286424676
ID3	-0.683937496302105
VPS25	-0.683802094816351
ZNF383	-0.683609547669132
LINC00886	-0.683498004677124
PTPRB	-0.683353483969994
STMN1P1	-0.683287592421224
TUBB2A	-0.68310986983319
ZNF529	-0.683027699738428
COQ10A	-0.682939180206099
E2F2	-0.682720361060417
ZNF25	-0.682654801030014
AC022150.2	-0.682617013628703
MAD2L1BP	-0.682327413123973
ZNF480	-0.681143565267872
AC119396.2	-0.681060602677997
IGLV4-60	-0.681043074164
SMC6	-0.680914210682819
EIF2S2	-0.680850728757961
HECTD1	-0.680624329571333
CPS1	-0.680438186850392
ERP44	-0.680396962391323
MAIP1	-0.680388769910961
LAMTOR3	-0.68025971202847
AC244502.1	-0.680125100530921
NT5E	-0.679928498993694
SCNM1	-0.679881494861599
CEP20	-0.679306782242701
CRYM	-0.679298271355658
KIF2A	-0.678824864072855
Z97192.3	-0.678421411268692
TAF2	-0.678187282624403
ADAM15	-0.678091983218869
MECR	-0.678056137108055
LINC01013	-0.677873405271056
PDSS1	-0.677687088350067
VWA1	-0.677569907060018
ASXL2	-0.677349445377574
ACO2	-0.67721465369129
TM9SF4	-0.67714516450342
LINC01588	-0.676970012927957
GUCD1	-0.676897539266262
MRPS11	-0.676519279013145
C14orf93	-0.676342784799701
NLN	-0.676302739971731
FCER2	-0.676210502359407
EIF2D	-0.676166906941162
TMEM126A	-0.676065732109307
AC012615.6	-0.675706881514911
APOOL	-0.675569407794884
RIOX2	-0.675460760370815
DDX59	-0.6753485533664
GCNT7	-0.675196644189062
ITIH4	-0.674948520074776
RUNDC1	-0.674820636544168
USP32P3	-0.674669487034443
AC009554.2	-0.674636350771461
DPF2	-0.674518998998393
SNORA11F	-0.674405619615633
ABCD4	-0.674223772585921
FAM172A	-0.674215533174998
TXNDC9	-0.674188806066142
HNRNPA2B1	-0.673757634524349
FAM21EP	-0.673639501087832
CCDC88C	-0.673426524538075
NF1	-0.673168607014554
MIR548O	-0.672895847754502
PARD6G	-0.672690614262046
IL10	-0.672658720795223
SPINT1	-0.672403910317562
ASXL1	-0.672337005024173
BTK	-0.672332468722661
JAZF1-AS1	-0.672311517629153
RPS10P3	-0.67205257764233
ZBED5	-0.671966627613483
VPS50	-0.671902121498072
JMJD7-PLA2G4B	-0.671490950430281
AC022239.1	-0.671400118369418
VANGL2	-0.670998302967118
BHLHA15	-0.670627181360147
APPBP2	-0.670596917744151
LINC00926	-0.670500683464733
CDK3	-0.670482949804266
FRYL	-0.670417803550388
ALG1	-0.670408077452382
ZDHHC23	-0.670404354022954
ABAT	-0.670351968687645
ZNF510	-0.6702626634707
AC048341.2	-0.670043022925149
TDP2	-0.669990562219867
NDUFB2-AS1	-0.669937766306933
MYNN	-0.6688815181785
F11R	-0.668747166344018
XIAP	-0.668409457011455
PCSK5	-0.668359656440533
PYCR1	-0.668302917192546
ARHGEF18	-0.668284262417343
AC002310.5	-0.667891987574179
B4GALT1-AS1	-0.667457843739529
PCNT	-0.667440971280835
POP4	-0.66738846324959
ADCY3	-0.667274729784269
ZBTB6	-0.667177259176431
FBF1	-0.667129434915846
AC008105.2	-0.667052187796036
ZSCAN26	-0.667045864397641
ARHGAP6	-0.667000264113739
ANKLE1	-0.666884515962415
DMTF1	-0.666580877982399
PDE3B	-0.666539695187087
ZFP69	-0.666128741706605
C6orf136	-0.666072571234
OGFOD1	-0.665794191331596
UACA	-0.665770331822648
RXYLT1	-0.665715853878464
GPR135	-0.665614189560058
AC009148.1	-0.665220832808703
AL133551.1	-0.66517254838851
IL1RAP	-0.664940288407882
PHTF2	-0.664649120382744
IFT22	-0.66459518760407
COPA	-0.664585876706524
AVIL	-0.663895292909536
COG6	-0.663706144556237
CCDC25	-0.663572409498404
ALKBH3	-0.663519947822034
DSTYK	-0.663278401438948
AC012442.1	-0.663257856467384
ZFP82	-0.66298069367815
LINC01126	-0.662906572976311
AC012020.1	-0.662793843417485
AL603839.2	-0.66272203697565
C2orf49	-0.66264397021222
ZNF518A	-0.662577579616913
UCHL5	-0.662558336543969
ATXN7	-0.662458789426118
NAA60	-0.662297992997525
ZNF596	-0.662186040642978
RGS19	-0.66208913179612
VPS72	-0.662036610759699
ATL3	-0.661781940424233
GIT2	-0.661771997505354
AL137856.1	-0.661430725268556
AC018638.7	-0.661298242733997
U62631.1	-0.661039874922501
RSRC1	-0.660655865740422
RHBDF2	-0.660609529911569
ILVBL	-0.660528494391598
DEF8	-0.660495863292262
AL390066.3	-0.660450122348379
IL7	-0.660449560007316
LINC00205	-0.660372813247711
ZNNT1	-0.660255739628782
IP6K2	-0.660221061583236
RUBCN	-0.66007057794314
PLEKHB1	-0.660003353130231
AC079921.2	-0.659960277431393
SGO1	-0.659769594521364
SHROOM1	-0.659526584830935
TDRKH	-0.659235255086842
PPP1CC	-0.659226640822059
AC135279.2	-0.659142528615315
STAMBP	-0.658990043014452
CCNB2	-0.658950557508406
ZDBF2	-0.658875271364324
CHM	-0.658447999696061
NAA80	-0.657883903809292
LHX2	-0.657711564184079
NRXN3	-0.657133933348187
RNF19A	-0.657045236881093
RPL23AP53	-0.657043829451596
TIAM2	-0.656980670706702
SZT2	-0.656402424181418
SYNJ2BP	-0.656119835322555
MTRF1L	-0.656098359559537
AC008875.1	-0.655689404381342
ODF2	-0.655638837725729
DDX20	-0.65563462154047
MAGOH	-0.655573066916958
CCDC114	-0.655388033704787
TECPR2	-0.655237979677696
GPBP1L1	-0.655082799804538
ZC3H3	-0.655055266285893
SIRPA	-0.65497017923795
NFKBIL1	-0.654965323098673
FAM87B	-0.654952300131228
PLK3	-0.654831504879363
BCL7A	-0.654719186227492
RPUSD2	-0.654506593501869
RPAIN	-0.654387784431217
POFUT2	-0.654261363705562
AL109811.1	-0.654077196437998
GCSH	-0.653985718597101
GPR155	-0.653767440042806
NEK1	-0.653655268560025
ABCA10	-0.653146535882948
MAPK8	-0.652908439686188
CMTM1	-0.652748294168926
BCL2L11	-0.652721991200853
TGDS	-0.652700095335275
AC004596.1	-0.652679013322275
CLN8	-0.65250001951613
ANKRD54	-0.65244444103687
KANK2	-0.652248376574822
TAF1D	-0.651965783930308
FCRL2	-0.651792022597007
PDZD11	-0.651425894831051
SLC16A1	-0.651154279219926
NTAN1	-0.651003574446054
NKX1-1	-0.650950264439164
CAMK2D	-0.650862235432469
DPYSL4	-0.65078735883695
SHPRH	-0.650743078882117
LRBA	-0.650675892031394
AL731566.2	-0.650565689572084
AC106760.2	-0.6505074501189
DR1	-0.650467403097073
BCL6B	-0.650359586838884
ZNF142	-0.650175970245337
GSTZ1	-0.650094858837718
DHRS11	-0.65007500829833
SDCBP2-AS1	-0.649757783449792
DLGAP4-AS1	-0.649748359954138
RCE1	-0.649415721657823
SLFN11	-0.649371618661861
HECTD2	-0.649362235906185
GTF2IRD1	-0.649182408625703
ESF1	-0.648945643097531
AC024940.1	-0.648517280892577
SNX29P1	-0.64844583122057
AL157871.2	-0.64840109881134
AK1	-0.64825205808382
MIER2	-0.648097047640896
SF3B3	-0.648048898857329
SAFB2	-0.647901548823556
RIF1	-0.647831118286672
LUC7L2	-0.647733155630032
UBE2Q2	-0.647599503125772
DENND4A	-0.647189845768937
AK8	-0.647158282282227
UBE2Q2P1	-0.647019355373653
GPR137B	-0.647003614784373
SEC63	-0.646993827151691
FP565260.3	-0.646803591840754
LINC01284	-0.64675719523046
ELFN2	-0.646713270257125
KCNAB1	-0.646638988850944
ZNF3	-0.646293026743877
DPP9-AS1	-0.646269535829458
AC009133.3	-0.646231285873303
MED4	-0.646226839658442
ZNF527	-0.646045762784194
PEX6	-0.645997601006932
ACCS	-0.64590485974419
FCHSD2	-0.645657760468965
ABHD18	-0.645644233629919
SP100	-0.645475874856509
UCK2	-0.645320794027499
CSRNP2	-0.645207578744795
SOX5	-0.645060024028728
ARL13A	-0.644680066801553
TSEN15	-0.644585844370599
KCTD12	-0.644580541047159
MRTFB	-0.644576214575102
AC127070.4	-0.644196462058005
CIPC	-0.64406444594014
AC104596.1	-0.643987639909371
NDUFAF7	-0.643951421251487
AL133259.1	-0.643934215614726
AC072061.1	-0.64388785210516
DDRGK1	-0.643763560134371
CGRRF1	-0.643553938421553
IGKV2D-26	-0.643486337346988
CERT1	-0.643485159620342
ZNF440	-0.643191558750902
FIS1	-0.643075195467258
SLC39A3	-0.643041562094346
NCOR1	-0.642904303853977
KAT6A	-0.642712804717971
ARL13B	-0.64261739067928
ZNF615	-0.642422747559948
COQ7	-0.642420796680278
STX17	-0.641981618577833
BTN2A2	-0.641965896871855
AL162595.1	-0.641836822896003
DUSP3	-0.641599092486418
C11orf68	-0.641342294262745
CTSA	-0.641016716418824
SYNCRIP	-0.640479420960397
PRC1-AS1	-0.640285332595308
AC010504.1	-0.64028133416914
GLO1	-0.640203731294185
KLHL28	-0.64017475955363
AL137792.1	-0.640167443957281
SF3B4	-0.640019195305771
KLF7	-0.6399904554265
MTMR3	-0.639707868224982
AMN1	-0.639653768921664
AL450267.1	-0.639416265523279
NOP56	-0.639410020881457
SMARCB1	-0.639404074712155
AL731569.1	-0.639377379591763
GALR3	-0.639150430953664
TYW5	-0.639042071533067
FASTKD2	-0.638845329161322
Z83840.1	-0.638599772949153
MIR5581	-0.638451435684401
CC2D2A	-0.638056234165395
INPP5B	-0.63802057888101
FNTA	-0.637658147427152
IFT27	-0.63761050257716
AC006064.1	-0.637376017590225
ZNF37A	-0.637360680550509
DEXI	-0.63729554464626
H2BC21	-0.637229436354334
HSPA13	-0.636536080340008
DNAJC18	-0.63596286155137
ZNF844	-0.635957271672305
HAO1	-0.635945073786196
PCGF3	-0.635408688463494
SNORD104	-0.63539671313031
MAP3K3	-0.635384752471425
ANKRD10	-0.635356032350932
OPA3	-0.635099056444134
GRIN3B	-0.635027056719178
GAPVD1	-0.634876073591078
AC009403.1	-0.634663298769214
SART1	-0.634416065575549
AC000123.3	-0.634311942245247
RPL12P6	-0.634258234075496
ATXN3	-0.634211293873259
OGA	-0.634128561568473
OTULIN	-0.633907581732972
SNX24	-0.633882755665316
AC003681.1	-0.633844595782977
PROCA1	-0.63375685351192
PLEKHA8P1	-0.63365202444659
POLR1A	-0.633640422947335
CDH1	-0.633052572386235
ASNS	-0.632818744433299
SATB2	-0.632743440272099
SDHD	-0.632546988754155
POM121	-0.632521550033831
AKAP10	-0.632321013130534
AC011462.5	-0.632169335326936
TARBP1	-0.63198528204868
EIF3J	-0.631794574791017
IGKV2-29	-0.631741003439777
CUL9	-0.631663581558661
SDHAF4	-0.631550684924995
SPRN	-0.631462761040422
ZNF540	-0.631192705136788
PITPNB	-0.631144741370904
RPP30	-0.631083304542717
PPP1R32	-0.631073508501957
TARS3	-0.630960267739992
TNFSF10	-0.630935908504383
POLR2J	-0.630883280071549
AC087163.3	-0.630850984496925
FAM241A	-0.63066280422751
RSBN1L	-0.630385865809384
FPGT	-0.630241337414788
ST14	-0.630191835722614
GPATCH3	-0.630016788313708
IL12B	-0.629993911466204
LRPPRC	-0.629850097744749
ZFAND4	-0.629704423747782
MDFIC	-0.62944232121593
PIKFYVE	-0.628989642487484
AC005332.6	-0.62833346185616
MFSD8	-0.628317366948659
PDCD6	-0.628071836608811
GPN3	-0.627949971653782
ZNF398	-0.627888729295712
CEP57	-0.627878323771961
METAP2	-0.627862082214708
TAOK1	-0.62769205184564
GDF7	-0.627616266889006
RTEL1	-0.627506854841135
AC069499.1	-0.627222010808942
ZNF277	-0.627212431183459
TRAPPC13	-0.627133042690981
POU2F2	-0.627103806568533
COP1P1	-0.627002995617455
AL133477.1	-0.626895510474333
HMOX2	-0.626868565124889
RPL7L1	-0.626746513066263
AL049869.3	-0.626719900721881
RPL9P18	-0.626466697970163
SLC38A1	-0.626028816362252
VPS33B	-0.625809501056819
GABPA	-0.625622581884821
LINC00683	-0.625555600303177
AC007952.2	-0.62548783947944
AC004847.1	-0.625053464033314
VMP1	-0.624760977919163
NDC80	-0.624737806174544
CDC42EP3	-0.624622268494611
SEC24B-AS1	-0.62458602160869
CFAP20DC	-0.624502512097941
ASCC3	-0.624451724133599
TAS2R6P	-0.624411487718161
HEXD-IT1	-0.624382386096567
ZNF699	-0.624203567498195
TPTE2P5	-0.623755972698675
MAPK1IP1L	-0.623688051609933
PDK3	-0.623661538830889
HTR7P1	-0.623569208042921
ZNF33B	-0.623499709613852
COCH	-0.623270123672121
BEND3P1	-0.623138623115581
AC138409.2	-0.622826834903729
HACD2	-0.622678271630383
NCOA3	-0.622370522034216
AC112497.2	-0.622343258940382
DROSHA	-0.622312679612318
RAG1	-0.62226707012071
DAD1	-0.622130262725118
EXTL3-AS1	-0.621880650931034
LMBRD1	-0.621560595529511
SCIMP	-0.621536554145201
ZFP91	-0.6214802425426
L3MBTL1	-0.621222580608182
AC138207.8	-0.621074177599989
GABPB1-AS1	-0.620919627160406
SPIN1	-0.620918126856617
AC078785.1	-0.62076858512009
AC245014.3	-0.620706476696049
ZNF234	-0.620700172093831
AC114271.1	-0.620595069381394
AC021188.1	-0.620556789004772
AC116366.1	-0.620518448954623
THBS1	-0.620446352570176
CDK5RAP2	-0.620274960895154
HMBS	-0.620272330908097
ALKBH2	-0.620271873135636
MAP3K20-AS1	-0.620262559354896
TMEM14B	-0.620168709953185
WAPL	-0.61995669202774
NIPAL3	-0.619830806188346
MEDAG	-0.619787935271738
ZNF512	-0.619446136623825
NBPF9	-0.619399312025848
HAMP	-0.61934398541773
PTPRA	-0.618938601169571
PLPP6	-0.618838014247401
RPL11P1	-0.618750277514382
KTI12	-0.61852782997897
TRIM7	-0.618497691000812
TRGC2	-0.61833734461894
AC012063.1	-0.618300044353455
TRAF3IP2-AS1	-0.61826956683934
LAS1L	-0.618216469433763
BBS1	-0.618163015402609
SNRPN	-0.617952818433236
NR5A2	-0.6178623907376
EARS2	-0.617650758736329
LRRC8D	-0.61758771099576
C15orf62	-0.617489859573231
GPRASP1	-0.617486202947967
MAP7D3	-0.617231310550976
CSKMT	-0.617077978688167
NTF3	-0.616945898888955
TSPAN33	-0.616786178080519
LPCAT3	-0.616412845949439
PPP1R3F	-0.61638261385699
HNRNPH1P1	-0.616114953652587
LYRM4	-0.616002762094032
POT1	-0.615651231418416
ASIC3	-0.615536985231276
NDUFA9	-0.615390144921604
MORF4L2-AS1	-0.615233012269304
DFFA	-0.615135386710747
HMGB1P5	-0.61474320366516
AC098935.1	-0.614655952748562
MT-TE	-0.614641697313757
AC009126.1	-0.614602511535038
C2orf76	-0.614172863287607
LRP2BP	-0.614139929717553
ORC5	-0.613861260579971
PGF	-0.613549501753364
Z97634.1	-0.61303152173758
PI4KB	-0.612937792097332
HNRNPA3P6	-0.612928467272739
TASP1	-0.612868848164251
SERPINI1	-0.612833214862336
PSMC1P11	-0.612598457336056
ERC1	-0.612582325442645
GNAI1	-0.612448897671835
HP1BP3	-0.612029581567069
PURB	-0.611995114812466
RNF114	-0.611869591850987
AP000553.7	-0.611755292962511
